polled_at_utc,station_id,num_bikes_available,num_docks_available,is_renting,is_returning,is_installed,last_reported
2026-09-02T00:28:10+00:00,412,1,6,True,True,True,1788308887
2026-09-02T00:28:10+00:00,387,5,8,True,True,True,1788308887
2026-09-02T00:28:10+00:00,441,0,15,True,True,True,1788308887
2026-09-02T00:28:10+00:00,454,11,13,True,True,True,1788308887
2026-09-02T00:28:10+00:00,436,11,2,True,True,True,1788308887
2026-09-02T00:28:10+00:00,394,10,6,True,True,True,1788308887
2026-09-02T00:28:10+00:00,497,2,25,True,True,True,1788308887
2026-09-02T00:28:10+00:00,581,11,10,True,True,True,1788308887
2026-09-02T00:28:10+00:00,461,8,11,True,True,True,1788308887
2026-09-02T00:28:10+00:00,599,16,32,True,True,True,1788308887
2026-09-02T00:28:10+00:00,428,9,14,True,True,True,1788308887
2026-09-02T00:28:10+00:00,400,0,21,True,True,True,1788308887
2026-09-02T00:28:10+00:00,487,2,19,True,True,True,1788308887
2026-09-02T00:28:10+00:00,438,0,40,True,True,True,1788308887
2026-09-02T00:28:10+00:00,459,3,8,True,True,True,1788308887
2026-09-02T00:28:10+00:00,433,8,9,True,True,True,1788308887
2026-09-02T00:28:10+00:00,399,31,1,True,True,True,1788308887
2026-09-02T00:28:10+00:00,489,8,18,True,True,True,1788308887
2026-09-02T00:28:10+00:00,742,20,6,True,True,True,1788308887
2026-09-02T00:28:10+00:00,551,15,19,True,True,True,1788308887
2026-09-02T00:28:10+00:00,406,10,0,True,True,True,1788308887
2026-09-02T00:28:10+00:00,488,5,18,True,True,True,1788308887
2026-09-02T00:28:10+00:00,540,6,29,True,True,True,1788308887
2026-09-02T00:28:10+00:00,431,6,12,True,True,True,1788308887
2026-09-02T00:28:10+00:00,393,10,10,True,True,True,1788308887
2026-09-02T00:28:10+00:00,420,1,18,True,True,True,1788308887
2026-09-02T00:28:10+00:00,397,0,34,True,True,True,1788308887
2026-09-02T00:28:10+00:00,390,3,25,True,True,True,1788308887
2026-09-02T00:28:10+00:00,449,7,17,True,True,True,1788308887
2026-09-02T00:28:10+00:00,430,10,31,True,True,True,1788308887
2026-09-02T00:28:10+00:00,484,10,24,True,True,True,1788308887
2026-09-02T00:28:10+00:00,479,5,24,True,True,True,1788308887
2026-09-02T00:28:10+00:00,403,11,4,True,True,True,1788308887
2026-09-02T00:28:10+00:00,435,4,24,True,True,True,1788308887
2026-09-02T00:28:10+00:00,426,16,3,True,True,True,1788308887
2026-09-02T00:28:10+00:00,450,4,10,True,True,True,1788308887
2026-09-02T00:28:10+00:00,456,1,32,True,True,True,1788308887
2026-09-02T00:28:10+00:00,468,15,0,True,True,True,1788308887
2026-09-02T00:28:10+00:00,453,2,32,True,True,True,1788308887
2026-09-02T00:28:10+00:00,466,3,10,True,True,True,1788308887
2026-09-02T00:28:10+00:00,469,2,26,True,True,True,1788308887
2026-09-02T00:28:10+00:00,416,3,12,True,True,True,1788308887
2026-09-02T00:28:10+00:00,391,1,12,True,True,True,1788308887
2026-09-02T00:28:10+00:00,389,0,17,True,True,True,1788308887
2026-09-02T00:28:10+00:00,470,1,13,True,True,True,1788308887
2026-09-02T00:28:10+00:00,384,10,3,True,True,True,1788308887
2026-09-02T00:28:10+00:00,425,5,3,True,True,True,1788308887
2026-09-02T00:28:10+00:00,411,1,11,True,True,True,1788308887
2026-09-02T00:28:10+00:00,598,18,14,True,True,True,1788308887
2026-09-02T00:28:10+00:00,444,18,0,True,True,True,1788308887
2026-09-02T00:28:10+00:00,447,12,17,True,True,True,1788308887
2026-09-02T00:28:10+00:00,408,14,1,True,True,True,1788308887
2026-09-02T00:28:10+00:00,737,23,0,True,True,True,1788308887
2026-09-02T00:28:10+00:00,432,3,9,True,True,True,1788308887
2026-09-02T00:28:10+00:00,401,6,0,True,True,True,1788308887
2026-09-02T00:28:10+00:00,452,0,29,True,True,True,1788308887
2026-09-02T00:28:10+00:00,392,3,6,True,True,True,1788308887
2026-09-02T00:28:10+00:00,481,7,34,True,True,True,1788308887
2026-09-02T00:28:10+00:00,495,11,28,True,True,True,1788308887
2026-09-02T00:28:10+00:00,478,1,13,True,True,True,1788308887
2026-09-02T00:28:10+00:00,414,4,7,True,True,True,1788308887
2026-09-02T00:28:10+00:00,476,17,2,True,True,True,1788308887
2026-09-02T00:28:10+00:00,445,12,6,True,True,True,1788308887
2026-09-02T00:28:10+00:00,748,19,11,True,True,True,1788308887
2026-09-02T00:28:10+00:00,473,6,0,True,True,True,1788308887
2026-09-02T00:28:10+00:00,383,12,9,True,True,True,1788308887
2026-09-02T00:28:10+00:00,480,24,0,True,True,True,1788308887
2026-09-02T00:28:10+00:00,421,17,2,True,True,True,1788308887
2026-09-02T00:28:10+00:00,746,8,3,True,True,True,1788308887
2026-09-02T00:28:10+00:00,417,2,11,True,True,True,1788308887
2026-09-02T00:28:10+00:00,427,4,9,True,True,True,1788308887
2026-09-02T00:28:10+00:00,395,8,7,True,True,True,1788308887
2026-09-02T00:28:10+00:00,418,13,14,True,True,True,1788308887
2026-09-02T00:28:10+00:00,413,3,9,True,True,True,1788308887
2026-09-02T00:28:10+00:00,486,2,22,True,True,True,1788308887
2026-09-02T00:28:10+00:00,597,9,5,True,True,True,1788308887
2026-09-02T00:28:10+00:00,422,6,6,True,True,True,1788308887
2026-09-02T00:28:10+00:00,382,9,0,True,True,True,1788308887
2026-09-02T00:28:10+00:00,396,0,21,True,True,True,1788308887
2026-09-02T00:28:10+00:00,735,12,3,True,True,True,1788308887
2026-09-02T00:28:10+00:00,437,7,16,True,True,True,1788308887
2026-09-02T00:28:10+00:00,446,6,12,True,True,True,1788308887
2026-09-02T00:28:10+00:00,424,2,3,True,True,True,1788308887
2026-09-02T00:28:10+00:00,455,11,1,True,True,True,1788308887
2026-09-02T00:28:10+00:00,457,5,5,True,True,True,1788308887
2026-09-02T00:28:10+00:00,377,3,25,True,True,True,1788308887
2026-09-02T00:28:10+00:00,738,7,5,True,True,True,1788308887
2026-09-02T00:28:10+00:00,460,22,5,True,True,True,1788308887
2026-09-02T00:28:10+00:00,744,8,1,True,True,True,1788308887
2026-09-02T00:28:10+00:00,485,18,2,True,True,True,1788308887
2026-09-02T04:58:10+00:00,6026,9,24,True,True,True,1788325078
2026-09-02T04:58:10+00:00,5431,1,19,True,True,True,1788325078
2026-09-02T04:58:10+00:00,5424,1,17,True,True,True,1788325078
2026-09-02T04:58:10+00:00,5220,4,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,5217,11,18,True,True,True,1788325078
2026-09-02T04:58:10+00:00,5113,9,3,True,True,True,1788325078
2026-09-02T04:58:10+00:00,4683,0,20,True,True,True,1788325078
2026-09-02T04:58:10+00:00,4552,6,12,True,True,True,1788325078
2026-09-02T04:58:10+00:00,3725,0,18,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2358,1,12,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2357,8,16,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2355,7,5,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2351,0,18,False,False,False,1788325078
2026-09-02T04:58:10+00:00,2350,4,19,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2349,3,18,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2347,13,17,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2340,0,24,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2339,10,20,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2337,1,13,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2334,3,9,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2333,6,8,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2332,8,4,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2330,4,11,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2329,9,6,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2328,7,12,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2315,10,7,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2308,2,5,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2307,2,26,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2306,0,18,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2305,11,3,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2304,7,10,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2280,5,8,True,True,True,1788325078
2026-09-02T04:58:10+00:00,2270,15,3,True,True,True,1788325078
2026-09-02T04:58:10+00:00,1919,6,0,True,True,True,1788325078
2026-09-02T04:58:10+00:00,1755,0,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,1101,11,10,True,True,True,1788325078
2026-09-02T04:58:10+00:00,1023,1,11,True,True,True,1788325078
2026-09-02T04:58:10+00:00,1009,3,7,True,True,True,1788325078
2026-09-02T04:58:10+00:00,970,16,6,True,True,True,1788325078
2026-09-02T04:58:10+00:00,787,6,6,True,True,True,1788325078
2026-09-02T04:58:10+00:00,627,7,23,True,True,True,1788325078
2026-09-02T04:58:10+00:00,623,12,8,True,True,True,1788325078
2026-09-02T04:58:10+00:00,624,7,13,True,True,True,1788325078
2026-09-02T04:58:10+00:00,626,8,16,True,True,True,1788325078
2026-09-02T04:58:10+00:00,614,1,21,True,True,True,1788325078
2026-09-02T04:58:10+00:00,616,10,5,True,True,True,1788325078
2026-09-02T04:58:10+00:00,618,0,39,True,True,True,1788325078
2026-09-02T04:58:10+00:00,621,6,21,True,True,True,1788325078
2026-09-02T04:58:10+00:00,622,2,26,True,True,True,1788325078
2026-09-02T04:58:10+00:00,613,1,17,True,True,True,1788325078
2026-09-02T04:58:10+00:00,620,5,33,True,True,True,1788325078
2026-09-02T04:58:10+00:00,596,11,6,True,True,True,1788325078
2026-09-02T04:58:10+00:00,617,15,1,True,True,True,1788325078
2026-09-02T04:58:10+00:00,609,5,21,True,True,True,1788325078
2026-09-02T04:58:10+00:00,607,23,3,True,True,True,1788325078
2026-09-02T04:58:10+00:00,603,14,0,True,True,True,1788325078
2026-09-02T04:58:10+00:00,590,0,37,True,True,True,1788325078
2026-09-02T04:58:10+00:00,610,8,11,True,True,True,1788325078
2026-09-02T04:58:10+00:00,608,7,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,593,18,11,True,True,True,1788325078
2026-09-02T04:58:10+00:00,530,4,4,True,True,True,1788325078
2026-09-02T04:58:10+00:00,463,17,2,True,True,True,1788325078
2026-09-02T04:58:10+00:00,475,2,22,True,True,True,1788325078
2026-09-02T04:58:10+00:00,439,8,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,600,10,0,True,True,True,1788325078
2026-09-02T04:58:10+00:00,440,14,1,True,True,True,1788325078
2026-09-02T04:58:10+00:00,612,1,15,True,True,True,1788325078
2026-09-02T04:58:10+00:00,491,3,15,True,True,True,1788325078
2026-09-02T04:58:10+00:00,493,21,7,True,True,True,1788325078
2026-09-02T04:58:10+00:00,410,0,27,False,False,False,1788325078
2026-09-02T04:58:10+00:00,605,17,1,True,True,True,1788325078
2026-09-02T04:58:10+00:00,388,4,13,True,True,True,1788325078
2026-09-02T04:58:10+00:00,591,2,21,True,True,True,1788325078
2026-09-02T04:58:10+00:00,592,0,18,True,True,True,1788325078
2026-09-02T04:58:10+00:00,585,13,4,True,True,True,1788325078
2026-09-02T04:58:10+00:00,565,4,13,True,True,True,1788325078
2026-09-02T04:58:10+00:00,571,9,10,True,True,True,1788325078
2026-09-02T04:58:10+00:00,568,4,11,True,True,True,1788325078
2026-09-02T04:58:10+00:00,588,0,20,True,True,True,1788325078
2026-09-02T04:58:10+00:00,584,20,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,569,6,24,True,True,True,1788325078
2026-09-02T04:58:10+00:00,577,3,26,True,True,True,1788325078
2026-09-02T04:58:10+00:00,564,3,22,True,True,True,1788325078
2026-09-02T04:58:10+00:00,570,3,12,True,True,True,1788325078
2026-09-02T04:58:10+00:00,572,7,32,True,True,True,1788325078
2026-09-02T04:58:10+00:00,587,6,7,True,True,True,1788325078
2026-09-02T04:58:10+00:00,586,18,7,True,True,True,1788325078
2026-09-02T04:58:10+00:00,576,0,17,True,True,True,1788325078
2026-09-02T04:58:10+00:00,566,13,11,True,True,True,1788325078
2026-09-02T04:58:10+00:00,602,1,17,True,True,True,1788325078
2026-09-02T04:58:10+00:00,575,1,27,True,True,True,1788325078
2026-09-02T04:58:10+00:00,567,11,28,True,True,True,1788325078
2026-09-02T04:58:10+00:00,582,17,10,True,True,True,1788325078
2026-09-02T04:58:10+00:00,595,17,5,True,True,True,1788325078
2026-09-02T04:58:10+00:00,542,17,2,True,True,True,1788325078
2026-09-02T04:58:10+00:00,563,12,5,True,True,True,1788325078
2026-09-02T04:58:10+00:00,558,1,13,True,True,True,1788325078
2026-09-02T04:58:10+00:00,552,3,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,555,10,4,True,True,True,1788325078
2026-09-02T04:58:10+00:00,573,17,7,True,True,True,1788325078
2026-09-02T04:58:10+00:00,561,1,22,True,True,True,1788325078
2026-09-02T04:58:10+00:00,615,16,5,True,True,True,1788325078
2026-09-02T04:58:10+00:00,543,0,20,True,True,True,1788325078
2026-09-02T04:58:10+00:00,554,1,19,True,True,True,1788325078
2026-09-02T04:58:10+00:00,574,4,7,True,True,True,1788325078
2026-09-02T04:58:10+00:00,560,0,9,True,True,True,1788325078
2026-09-02T04:58:10+00:00,548,4,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,559,0,17,True,True,True,1788325078
2026-09-02T04:58:10+00:00,545,0,38,True,True,True,1788325078
2026-09-02T04:58:10+00:00,550,3,6,True,True,True,1788325078
2026-09-02T04:58:10+00:00,541,6,4,True,True,True,1788325078
2026-09-02T04:58:10+00:00,527,4,7,True,True,True,1788325078
2026-09-02T04:58:10+00:00,529,0,19,True,True,True,1788325078
2026-09-02T04:58:10+00:00,526,2,10,True,True,True,1788325078
2026-09-02T04:58:10+00:00,537,5,13,True,True,True,1788325078
2026-09-02T04:58:10+00:00,547,13,15,True,True,True,1788325078
2026-09-02T04:58:10+00:00,601,2,17,True,True,True,1788325078
2026-09-02T04:58:10+00:00,533,1,11,True,True,True,1788325078
2026-09-02T04:58:10+00:00,535,1,23,True,True,True,1788325078
2026-09-02T04:58:10+00:00,524,2,18,True,True,True,1788325078
2026-09-02T04:58:10+00:00,519,20,4,True,True,True,1788325078
2026-09-02T04:58:10+00:00,534,21,18,True,True,True,1788325078
2026-09-02T04:58:10+00:00,521,5,9,True,True,True,1788325078
2026-09-02T04:58:10+00:00,518,4,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,556,2,14,True,True,True,1788325078
2026-09-02T04:58:10+00:00,525,11,4,True,True,True,1788325078
2026-09-02T04:58:10+00:00,517,5,11,True,True,True,1788325078
2026-09-02T04:58:10+00:00,523,12,16,True,True,True,1788325078
2026-09-02T04:58:10+00:00,522,7,3,True,True,True,1788325078
2026-09-02T04:58:10+00:00,594,2,19,True,True,True,1788325078
2026-09-02T04:58:10+00:00,532,3,18,True,True,True,1788325078
2026-09-02T04:58:10+00:00,509,6,5,True,True,True,1788325078
2026-09-02T04:58:10+00:00,531,1,16,True,True,True,1788325078
2026-09-02T04:58:10+00:00,536,2,8,True,True,True,1788325078
2026-09-02T04:58:10+00:00,562,0,36,True,True,True,1788325078
2026-09-02T04:58:10+00:00,511,8,15,True,True,True,1788325078
2026-09-02T04:58:10+00:00,505,3,19,True,True,True,1788325078
2026-09-02T04:58:10+00:00,501,6,12,True,True,True,1788325078
