polled_at_utc,station_id,num_bikes_available,num_docks_available,is_renting,is_returning,is_installed,last_reported
2026-09-01T17:11:23+00:00,514,8,2,True,True,True,1788282673
2026-09-01T17:11:23+00:00,500,10,8,True,True,True,1788282673
2026-09-01T17:11:23+00:00,503,29,3,True,True,True,1788282673
2026-09-01T17:11:23+00:00,513,1,14,True,True,True,1788282673
2026-09-01T17:11:23+00:00,498,6,6,True,True,True,1788282673
2026-09-01T17:11:23+00:00,507,12,8,True,True,True,1788282673
2026-09-01T17:11:23+00:00,512,5,23,True,True,True,1788282673
2026-09-01T17:11:23+00:00,619,0,42,True,True,True,1788282673
2026-09-01T17:11:23+00:00,474,1,41,True,True,True,1788282673
2026-09-01T17:11:23+00:00,580,6,35,True,True,True,1788282673
2026-09-01T17:11:23+00:00,496,7,35,True,True,True,1788282673
2026-09-01T17:11:23+00:00,482,0,18,True,True,True,1788282673
2026-09-01T17:11:23+00:00,407,2,10,True,True,True,1788282673
2026-09-01T17:11:23+00:00,409,1,23,True,True,True,1788282673
2026-09-01T17:11:23+00:00,451,1,17,True,True,True,1788282673
2026-09-01T17:11:23+00:00,402,1,17,True,True,True,1788282673
2026-09-01T17:11:23+00:00,516,4,10,True,True,True,1788282673
2026-09-01T17:11:23+00:00,625,6,36,True,True,True,1788282673
2026-09-01T17:11:23+00:00,429,2,19,True,True,True,1788282673
2026-09-01T17:11:23+00:00,380,0,23,True,True,True,1788282673
2026-09-01T17:11:23+00:00,583,2,15,True,True,True,1788282673
2026-09-01T17:11:23+00:00,398,12,3,True,True,True,1788282673
2026-09-01T17:11:23+00:00,381,7,8,True,True,True,1788282673
2026-09-01T17:11:23+00:00,464,27,16,True,True,True,1788282673
2026-09-01T17:11:23+00:00,442,16,0,True,True,True,1788282673
2026-09-01T17:11:23+00:00,483,2,17,True,True,True,1788282673
2026-09-01T17:11:23+00:00,458,0,14,True,True,True,1788282673
2026-09-01T17:11:23+00:00,499,17,2,True,True,True,1788282673
2026-09-01T17:11:23+00:00,472,5,17,True,True,True,1788282673
2026-09-01T17:11:23+00:00,506,4,23,True,True,True,1788282673
2026-09-01T17:11:23+00:00,465,12,16,True,True,True,1788282673
2026-09-01T17:11:23+00:00,611,9,30,True,True,True,1788282673
2026-09-01T17:11:23+00:00,404,8,19,True,True,True,1788282673
2026-09-01T17:11:23+00:00,579,1,15,True,True,True,1788282673
2026-09-01T17:11:23+00:00,589,6,20,True,True,True,1788282673
2026-09-01T17:11:23+00:00,434,4,11,True,True,True,1788282673
2026-09-01T17:11:23+00:00,462,7,6,True,True,True,1788282673
2026-09-01T17:11:23+00:00,578,1,23,True,True,True,1788282673
2026-09-01T17:11:23+00:00,415,4,8,True,True,True,1788282673
2026-09-01T17:11:23+00:00,423,19,0,True,True,True,1788282673
2026-09-01T17:11:23+00:00,412,7,1,True,True,True,1788282673
2026-09-01T17:11:23+00:00,387,12,1,True,True,True,1788282673
2026-09-01T17:11:23+00:00,441,0,15,True,True,True,1788282673
2026-09-01T17:11:23+00:00,454,10,14,True,True,True,1788282673
2026-09-01T17:11:23+00:00,436,8,6,True,True,True,1788282673
2026-09-01T17:11:23+00:00,394,12,6,True,True,True,1788282673
2026-09-01T17:11:23+00:00,497,0,27,True,True,True,1788282673
2026-09-01T17:11:23+00:00,581,7,15,True,True,True,1788282673
2026-09-01T17:11:23+00:00,461,11,8,True,True,True,1788282673
2026-09-01T17:11:23+00:00,599,11,37,True,True,True,1788282673
2026-09-01T17:11:23+00:00,428,3,20,True,True,True,1788282673
2026-09-01T17:11:23+00:00,400,1,20,True,True,True,1788282673
2026-09-01T17:11:23+00:00,487,6,15,True,True,True,1788282673
2026-09-01T17:11:23+00:00,438,2,38,True,True,True,1788282673
2026-09-01T17:11:23+00:00,459,6,5,True,True,True,1788282673
2026-09-01T17:11:23+00:00,433,4,13,True,True,True,1788282673
2026-09-01T17:11:23+00:00,399,22,11,True,True,True,1788282673
2026-09-01T17:11:23+00:00,489,14,13,True,True,True,1788282673
2026-09-01T17:11:23+00:00,742,4,22,True,True,True,1788282673
2026-09-01T17:11:23+00:00,551,23,10,True,True,True,1788282673
2026-09-01T17:11:23+00:00,406,5,5,True,True,True,1788282673
2026-09-01T17:11:23+00:00,488,5,18,True,True,True,1788282673
2026-09-01T17:11:23+00:00,540,4,32,True,True,True,1788282673
2026-09-01T17:11:23+00:00,431,1,18,True,True,True,1788282673
2026-09-01T17:11:23+00:00,393,7,14,True,True,True,1788282673
2026-09-01T17:11:23+00:00,420,0,19,True,True,True,1788282673
2026-09-01T17:11:23+00:00,397,1,34,True,True,True,1788282673
2026-09-01T17:11:23+00:00,390,4,24,True,True,True,1788282673
2026-09-01T17:11:23+00:00,449,14,10,True,True,True,1788282673
2026-09-01T17:11:23+00:00,430,14,27,True,True,True,1788282673
2026-09-01T17:11:23+00:00,484,13,21,True,True,True,1788282673
2026-09-01T17:11:23+00:00,479,5,24,True,True,True,1788282673
2026-09-01T17:11:23+00:00,403,8,7,True,True,True,1788282673
2026-09-01T17:11:23+00:00,435,1,27,True,True,True,1788282673
2026-09-01T17:11:23+00:00,426,10,10,True,True,True,1788282673
2026-09-01T17:11:23+00:00,450,4,10,True,True,True,1788282673
2026-09-01T17:11:23+00:00,456,4,30,True,True,True,1788282673
2026-09-01T17:11:23+00:00,468,15,0,True,True,True,1788282673
2026-09-01T17:11:23+00:00,453,6,28,True,True,True,1788282673
2026-09-01T17:11:23+00:00,466,1,12,True,True,True,1788282673
2026-09-01T17:11:23+00:00,469,0,28,True,True,True,1788282673
2026-09-01T17:11:23+00:00,416,6,9,True,True,True,1788282673
2026-09-01T17:11:23+00:00,391,1,12,True,True,True,1788282673
2026-09-01T17:11:23+00:00,389,0,17,True,True,True,1788282673
2026-09-01T17:11:23+00:00,470,1,13,True,True,True,1788282673
2026-09-01T17:11:23+00:00,384,8,5,True,True,True,1788282673
2026-09-01T17:11:23+00:00,425,3,5,True,True,True,1788282673
2026-09-01T17:11:23+00:00,411,0,12,True,True,True,1788282673
2026-09-01T17:11:23+00:00,598,8,24,True,True,True,1788282673
2026-09-01T17:11:23+00:00,444,19,0,True,True,True,1788282673
2026-09-01T17:11:23+00:00,447,4,25,True,True,True,1788282673
2026-09-01T17:11:23+00:00,408,3,12,True,True,True,1788282673
2026-09-01T17:11:23+00:00,737,20,3,True,True,True,1788282673
2026-09-01T17:11:23+00:00,432,2,10,True,True,True,1788282673
2026-09-01T17:11:23+00:00,401,6,0,True,True,True,1788282673
2026-09-01T17:11:23+00:00,452,0,29,True,True,True,1788282673
2026-09-01T17:11:23+00:00,392,8,1,True,True,True,1788282673
2026-09-01T17:11:23+00:00,481,8,33,True,True,True,1788282673
2026-09-01T17:11:23+00:00,495,16,24,True,True,True,1788282673
2026-09-01T17:11:23+00:00,478,5,9,True,True,True,1788282673
2026-09-01T17:11:23+00:00,414,4,7,True,True,True,1788282673
2026-09-01T17:11:23+00:00,476,17,2,True,True,True,1788282673
2026-09-01T17:11:23+00:00,445,12,6,True,True,True,1788282673
2026-09-01T17:11:23+00:00,748,16,14,True,True,True,1788282673
2026-09-01T17:11:23+00:00,473,5,1,True,True,True,1788282673
2026-09-01T17:11:23+00:00,383,17,4,True,True,True,1788282673
2026-09-01T17:11:23+00:00,480,14,9,True,True,True,1788282673
2026-09-01T17:11:23+00:00,421,15,4,True,True,True,1788282673
2026-09-01T17:11:23+00:00,746,7,4,True,True,True,1788282673
2026-09-01T17:11:23+00:00,417,2,11,True,True,True,1788282673
2026-09-01T17:11:23+00:00,427,2,11,True,True,True,1788282673
2026-09-01T17:11:23+00:00,395,8,7,True,True,True,1788282673
2026-09-01T17:11:23+00:00,418,13,14,True,True,True,1788282673
2026-09-01T17:11:23+00:00,413,3,9,True,True,True,1788282673
2026-09-01T17:11:23+00:00,486,1,23,True,True,True,1788282673
2026-09-01T17:11:23+00:00,597,14,0,True,True,True,1788282673
2026-09-01T17:11:23+00:00,422,1,11,True,True,True,1788282673
2026-09-01T17:11:23+00:00,382,1,7,True,True,True,1788282673
2026-09-01T17:11:23+00:00,396,1,21,True,True,True,1788282673
2026-09-01T17:11:23+00:00,735,7,8,True,True,True,1788282673
2026-09-01T17:11:23+00:00,437,7,16,True,True,True,1788282673
2026-09-01T17:11:23+00:00,446,7,11,True,True,True,1788282673
2026-09-01T17:11:23+00:00,424,3,2,True,True,True,1788282673
2026-09-01T17:11:23+00:00,455,11,1,True,True,True,1788282673
2026-09-01T17:11:23+00:00,457,4,6,True,True,True,1788282673
2026-09-01T17:11:23+00:00,377,1,27,True,True,True,1788282673
2026-09-01T17:11:23+00:00,738,12,0,True,True,True,1788282673
2026-09-01T17:11:23+00:00,460,14,13,True,True,True,1788282673
2026-09-01T17:11:23+00:00,744,7,2,True,True,True,1788282673
2026-09-01T17:11:23+00:00,485,19,1,True,True,True,1788282673
